deg,mi,mean,norm2,median
-999.0,2.0481994321530976,0.23007159272247069,30.601739613795885,0.16225535833999694
-999.0,2.243804121491215,0.17345677907165413,22.749326853209418,0.1242911434777501
-999.0,2.0203468674080787,0.23860082382539496,31.58621487209588,0.1673480996497438
-999.0,1.7880639975954098,0.23151534889002423,28.8924558288001,0.1786578726481686
-999.0,2.2261602479896396,0.16231597868818423,20.465449406415054,0.12093279001190786
-999.0,2.557955169531631,0.11978586901176941,15.545233923368965,0.08405666670979209
-999.0,1.967698248883381,0.23815854354202287,30.826215164862855,0.17282741467447635
-999.0,2.1482054230174157,0.19613255688727033,25.575094681805016,0.14179120755247618
-999.0,1.8519043906171797,0.25905120976423657,31.193135579255557,0.2087298086836617
-999.0,2.3101085387494122,0.1697617813183432,22.310767837676163,0.11653426790203399
-999.0,1.5522677682879147,0.3594818377032282,42.26287021989381,0.300902332636942
-999.0,2.228687745014425,0.18864045427392728,25.368388082980484,0.13064749888578692
-999.0,2.60211049640063,0.11327049423623983,14.686058102070113,0.08077144831176757
-999.0,1.9642676844710878,0.21932408756917185,27.952268592310254,0.16023802496927653
-999.0,1.907921408255382,0.2511044140378396,30.48625025355855,0.19860205614780096
-999.0,1.59680322695804,0.2932691976105973,36.38568670508603,0.22632351243915197
-999.0,1.7773582692185759,0.2355862297836776,28.73205564381179,0.18668409011086418
-999.0,1.6773274978923296,0.3185697725415129,40.59836944137529,0.23922191525366202
-999.0,1.5828077144657478,0.37945608304775436,49.04246458865854,0.27389366130453213
-999.0,1.4684639633340284,0.38118647015202023,44.773696673179096,0.31361392159234547
-999.0,1.8438360722327174,0.30839511592414903,41.221932310148155,0.21357959791552356
-999.0,2.054295838320009,0.18076123700451857,22.508918390815474,0.13736920575716782
-999.0,1.5895927159253378,0.3500706773268182,40.58445145312298,0.3018564459586978
-999.0,1.7700518561278944,0.3157378762254216,40.75621761221862,0.23006447292225454
-999.0,2.1767086250051113,0.1811741333813322,23.1224365061707,0.13386703330974375
-999.0,1.9072919169005091,0.22562830715835122,28.037731411381408,0.17432700491789865
-999.0,1.886394795232229,0.25756457693125323,30.648795329475117,0.2128043449257959
-999.0,1.99586897126049,0.2186203595804673,27.89497591387724,0.16142990766308146
-999.0,2.08500636219724,0.17985643604896667,22.741819626168333,0.13568710797034647
-999.0,1.6575848813763236,0.27349109049076686,33.0414048991898,0.21981305745627697
-999.0,2.199982553450985,0.17834672370359791,24.582945779204,0.1269682697725683
-999.0,1.5533829220481732,0.3302082059240203,41.24956433621024,0.24978020990432834
-999.0,2.2355733565155247,0.14751724378422698,18.711120611511323,0.1122329635242469
-999.0,2.002280786841654,0.20898239323291817,27.05160356065221,0.15493383367230562
-999.0,1.7276275404767096,0.2757245729225161,34.44547110938021,0.2143313305358793
-999.0,2.3224285939031004,0.16426649076245559,21.418168050941,0.11796413820139014
-999.0,2.3173990144863597,0.14783622229450924,18.7240264510016,0.10964188575755474
-999.0,1.9933739981360528,0.24468210282644903,32.04226091992058,0.17594716880481429
-999.0,1.3371883647851037,0.3573350401193262,43.54726298905546,0.28444789722097913
-999.0,1.755043802326076,0.2535857110109864,30.498027285220253,0.20392273285159498
-999.0,2.1521200307944315,0.18760564500662713,24.077308080004823,0.14001880233813427
-999.0,2.031611379027484,0.17959098688781033,22.46176188997841,0.14159265459339707
-999.0,2.018367928354675,0.2159574217608074,25.581118902799037,0.17903858137447548
-999.0,2.0239672945908063,0.2129133823707575,27.170529339322353,0.15833373277216012
-999.0,2.0372878556702174,0.22077519318309827,28.902207108132718,0.1606211148907153
-999.0,2.1011239181478736,0.18235240718383833,23.308513260620188,0.1337058213785447
-999.0,1.7352440234503705,0.29079863801508227,35.27021214819503,0.23971309748694145
-999.0,1.5228234049422897,0.4021754654020029,53.681999455820204,0.2776272025739926
-999.0,1.8882149374283697,0.27449754740236515,34.51536153952898,0.21031738882396944
-999.0,1.5368697655199526,0.31018713501403267,40.49806252851623,0.22986631421872633
-999.0,1.481737579309736,0.38978344648177726,49.44517184006205,0.2931283651893606
-999.0,2.2259129481628888,0.18102690967596996,23.767716434112565,0.12678991968698214
-999.0,2.4249476166380894,0.13451228261975737,17.17609079743708,0.09814966930166993
-999.0,1.8432880563518994,0.23250698494486174,29.5769866967067,0.17779794819010006
-999.0,1.8543020779862351,0.29514795967907104,39.08483742550791,0.2109180905451667
-999.0,1.2422748353094935,0.5083845978108995,63.0449003338237,0.38542479487711745
-999.0,1.6102358541663886,0.2756771052326526,35.257261007295725,0.2113832990648089
-999.0,2.3528838416360394,0.13856156893592725,18.22507783302165,0.1014960697081421
-999.0,2.1661791423480663,0.20436859625254125,26.994581483121742,0.14528003609916118
-999.0,2.3062767930510377,0.1656506820696188,21.84457655718519,0.11695003181742464
-999.0,2.3507749591253426,0.15496895611408093,19.780316685490693,0.1120499451346169
-999.0,2.1878327076996964,0.17597235887983154,22.337113598044187,0.13146542610150289
-999.0,1.3024580358559907,0.5136680844735694,61.84409999385549,0.38775130739543845
-999.0,2.238416843039115,0.17369876497670528,23.413524956361556,0.12264919354349423
-999.0,1.681352142519787,0.3168339208197885,36.82984462087701,0.2696153005577988
-999.0,1.9454128457502686,0.20973237236697587,26.22642740258576,0.1607769042934724
-999.0,2.30778353809481,0.1639862696189033,21.936190186653203,0.11839385472851147
-999.0,2.0078603069780376,0.18004577471251199,23.85157015350568,0.13530106939692588
-999.0,2.321005361197642,0.16005779162726647,21.02872123404218,0.11396834970104955
-999.0,2.297839747827733,0.1619441267255356,21.18680482604472,0.1174613198596913
-999.0,2.141854804884686,0.175491561514891,22.60894746092255,0.1318573648852641
-999.0,2.0296029863397473,0.25131081482607504,33.67792357273174,0.17435978913512018
-999.0,2.2216006401182433,0.18458651202353293,24.173653858652074,0.13255095561506883
-999.0,2.3650961783197344,0.15416949149023548,20.14780001704488,0.10931806647895541
-999.0,2.0422516350661155,0.23941902528095502,31.516352394574152,0.1688739342809792
-999.0,1.929385208410027,0.27860861067323706,37.00676187694419,0.19738078803988351
-999.0,2.176502158796264,0.19055050370310783,25.49598711883693,0.13581838430717572
-999.0,2.3646354829577634,0.14602913336284315,18.864775619020783,0.1064726771917368
-999.0,2.4074603228012346,0.141410598358887,18.344434024606475,0.10166710916826327
-999.0,1.91270199147848,0.20554760525343144,25.618285073897933,0.15976051117716253
-999.0,1.8140256456363064,0.23733192113347,29.67474981685183,0.1868969168848253
-999.0,2.0130759603175905,0.20496792936955105,25.791036006059745,0.15595256012105274
-999.0,1.6544481193115923,0.3180047467036764,40.69517791871437,0.23518514456877607
-999.0,2.2466533937379936,0.1513728932562279,19.287206856806915,0.11623387955123093
-999.0,2.282403316947593,0.14860174356368913,19.052699879659727,0.11220568757606834
-999.0,1.932924270452196,0.2446331973901274,31.36060249918173,0.18042058985386794
-999.0,2.4177165071915563,0.13312080930226114,17.043971827285553,0.09745674659015756
-999.0,2.3203058680318414,0.15876549930340114,20.743276791337085,0.11216129271352675
-999.0,1.958971518410775,0.22870266219345806,30.576513506567508,0.16582238519411796
-999.0,2.33930736965246,0.14870723116436418,19.38559713526463,0.10857913084255738
-999.0,1.7352523558858435,0.26715384159811784,33.138841053145484,0.20687867072775865
-999.0,1.6406361982389965,0.3130971289655947,39.70358973462082,0.2363355089049874
-999.0,1.8476934281217035,0.2650682306548474,33.49364215678151,0.20094782214686083
-999.0,2.340295488109582,0.1533616695890103,19.937442460725446,0.11139262510197104
-999.0,1.7154957409668619,0.3460149003368227,45.720425795352966,0.238295483288506
-999.0,1.7336885833560776,0.3455632027181612,45.8435318871252,0.23703820420131994
-999.0,1.962591261594272,0.20303159086392975,25.86178610379824,0.15412723564536598
-999.0,1.7883111020346567,0.24476541036555707,29.781847018134584,0.19733530426001106
-999.0,1.7766064107195165,0.2540915818100563,31.547617269084007,0.19448054790143443
-999.0,2.589655834250902,0.10811398225533907,13.898244811625377,0.07905557231805077
-999.0,2.116598818829334,0.2069274696382518,26.59357182764948,0.1482302046580243
-999.0,1.771099399283152,0.3328263217373932,44.4485494281721,0.23119177751304937
-999.0,1.871854751306766,0.22862431846276005,28.647770133081643,0.1765131418610992
-999.0,1.9887364868932722,0.2015175752175714,25.62742008154219,0.15420662819920103
-999.0,1.6395068106972681,0.2679361238484279,33.86943097232024,0.20820241729749858
-999.0,1.516464238773977,0.3326249784720952,42.24830042096514,0.2568364130214538
-999.0,1.617585921316158,0.2696349219028731,34.32511102092502,0.20826290115726176
-999.0,1.6887894312033254,0.24929327250193858,31.86447300095895,0.19249921309026022
-999.0,1.289060306430275,0.40161407960099244,50.76102201907311,0.310266228026392
-999.0,1.9322164634737393,0.22249792612486458,29.11512233360638,0.16228926567824978
-999.0,1.28266356580286,0.45777662921967077,57.14330645517953,0.3522036550920526
-999.0,1.626391335839894,0.28044927765423006,34.16820154893804,0.22292747409933414
-999.0,1.4130827882786599,0.4330978410916211,53.28672862511261,0.33361413919441507
-999.0,1.6277713849101865,0.34240053423492733,44.92640290942171,0.2488850637444664
-999.0,1.56607537415966,0.3068568366519734,37.21536129745127,0.24621968037901432
-999.0,1.6754897895906296,0.270312664796049,32.86464483687806,0.21562430981722386
-999.0,1.7990833350355422,0.2684332845402339,34.34583084856079,0.1962054174800161
-999.0,1.5979222199842764,0.32301439238686036,39.76527102867452,0.25118865679343927
-999.0,2.016814102932582,0.1968396551468654,23.76146566896675,0.16222471780961428
-999.0,1.6795770862275,0.29770607982916825,37.145345114175555,0.22983490429334114
-999.0,1.949364863739213,0.23469428267636708,31.1869426219828,0.16822615704173383
-999.0,1.8164419964617158,0.2827398734124987,37.02632533642055,0.20645351856614247
-999.0,1.7790580646681162,0.2382264393717405,29.40099198079585,0.1887053314501017
-999.0,1.769341142303447,0.30797203440096116,40.6791483442235,0.21910295981642167
-999.0,1.0490298466234294,0.6100384725306949,69.04752877216298,0.47000923167846953
-999.0,1.799671816475373,0.3176053846330944,42.110186964611046,0.2234891675204398
-999.0,1.66636606205957,0.24306692299211638,29.683205523202396,0.19533185154642638
-999.0,1.9069105035373428,0.19291587000823393,23.296043161649134,0.1569245601443003
-999.0,2.313192454727681,0.13989413308858356,17.13134248789927,0.1099903441619278
-999.0,2.2449835267434404,0.17059028109655577,21.882698126080523,0.1239452855312124
-999.0,1.8531144741241241,0.23628763375294273,30.129292496058273,0.17675615875359393
-999.0,1.7973280725056342,0.23892918625020132,29.450274052357763,0.18738275994240985
-999.0,2.127500137438381,0.21606354778602502,28.65411576310575,0.1494150978774388
-999.0,1.9715351307343139,0.23490717526906527,30.429203750181827,0.17206261839410358
-999.0,2.3770810861464575,0.1451511582222902,19.115918798393615,0.1056022105163585
-999.0,2.3746175126136304,0.14733605586831247,19.402505020632102,0.10827999267998611
-999.0,2.1098739491658542,0.19859001581693214,25.99933576561698,0.1434921891822333
-999.0,2.2264619695735166,0.16633478100381302,21.092058136258938,0.12348475174132466
-999.0,2.1447939049682816,0.21005877301869685,28.440769756763274,0.1445168052244234
-999.0,2.094461189359649,0.20875984035146766,27.800223683147557,0.14676936397308102
-999.0,2.4044114484883847,0.14320057101359585,18.58095955032624,0.10251102424621134
-999.0,1.916265396675854,0.2696798808461315,36.40287665733172,0.1910172333424202
-999.0,2.399347603676265,0.14301696094508054,18.80704852442129,0.10336789191073838
-999.0,1.9590529141346666,0.2455396229082668,32.566171341018105,0.17489607025801343
-999.0,1.3296072957611944,0.4072580465200425,50.99025809142118,0.3219933290039131
-999.0,1.728807180479762,0.28480686153190066,35.91396450699302,0.21400789943528248
-999.0,2.2412577531955153,0.17783531874032482,23.330929167230554,0.1252442603183721
-999.0,1.8462261487254272,0.24424411912787414,30.584619519865406,0.18863760428553156
-999.0,2.121683644615251,0.18024055325633212,22.611500840807857,0.13788302302575775
-999.0,1.74760420470425,0.2722197440990035,33.96103782237659,0.20872156715526605
-999.0,1.7945902398085978,0.32865322896388766,44.14572733080118,0.22564896817791033
-999.0,2.1301403545447353,0.1967795303477428,23.87533597765915,0.15613517223439194
-999.0,2.1317069879513344,0.18008806784378678,22.300461802290897,0.13793150201252943
-999.0,2.7128042530819063,0.09410962433241214,12.10994001881362,0.06780883252144627
-999.0,1.4766811306103695,0.37900846858602844,47.735374093691235,0.2908034982625403
-999.0,1.8872638730023812,0.28216468856874855,38.11165438325213,0.19450347963062187
-999.0,2.421759488543021,0.14188815215541434,18.4175996084481,0.1022899883739009
-999.0,2.141133142794204,0.2087333499677091,27.507652023448202,0.14706139304276455
-999.0,2.1352125325806504,0.19182102138398013,25.564860679910673,0.13513235503968613
-999.0,2.1462469450293087,0.19905109170712806,26.900999526128302,0.13804497837986537
-999.0,1.5175976660671981,0.4075885691391097,52.41808635406869,0.2935624477127085
-999.0,1.569117091762895,0.41722839721111193,53.527325158822926,0.2932537251509634
-999.0,2.0829263363060475,0.21671142691116604,27.958937515350346,0.15546031417022288
-999.0,2.0827752046451433,0.2164051502997804,27.446690847528973,0.16282093084978133
-999.0,1.6183973709956114,0.319162823506171,44.503410965574275,0.2252733984495403
-999.0,1.4844784061101837,0.40902995179559387,53.8638497293431,0.2975747291163271
-999.0,1.5390668101850156,0.3584248719427599,48.402920318057326,0.25869023156106125
-999.0,1.4243840166971422,0.433170948812548,56.57459002452611,0.31141853641936434
-999.0,1.6459586048029853,0.3403361661197854,45.700916899751036,0.2399591215170438
-999.0,2.0212206384904956,0.2234755176813483,30.227547912860626,0.15889581864253224
-999.0,1.6903482632117062,0.3053165386932691,42.44883868371609,0.2116825563817942
-999.0,1.4244890519627158,0.4425542450656549,56.95808951160254,0.3210022743373856
-999.0,1.666249227833459,0.37738876512666963,49.40067702721783,0.26368525649783403
-999.0,2.3830456016922152,0.14762595557987787,19.653503197278724,0.10332679034563783
-999.0,1.578851709186615,0.3953540127060945,51.54222992053192,0.27980836851354335
-999.0,1.3968019982348032,0.4212762244573025,52.35355754326851,0.3237104724382809
-999.0,2.2150907568005307,0.18864969835128353,24.260714131980865,0.13621191311350767
-999.0,2.2770514217168203,0.16484138915136848,21.21450950107487,0.11630988230715499
-999.0,1.8410600627698042,0.2090704823688742,25.434745281106224,0.16582823619663445
-999.0,1.2546565927868043,0.4973212451337019,60.180399207790266,0.39302264628246525
-999.0,2.2807634504577425,0.18109298523212677,23.51040373546274,0.12781573805733543
-999.0,1.8444381817064583,0.302488812585844,40.54004043943469,0.21126282577406513
-999.0,1.6910788554885021,0.27413403293157673,33.93519454779379,0.21844312540389244
-999.0,1.6103468398153935,0.3068690661062856,38.119769867563015,0.24032017618477117
-999.0,2.3396995074094113,0.149358608745242,19.425559878820565,0.1109983375011431
-999.0,1.592264739654332,0.37068018551629184,45.203640180048296,0.2979409216023726
-999.0,1.5215007183989655,0.35918199570385295,42.39836347870629,0.29964505610515185
-999.0,2.324984564058669,0.16665101881412733,22.01523308239455,0.11980996208303728
-999.0,2.4608604441243744,0.1204206015401098,15.303750587848608,0.09085506191235349
-999.0,1.7349009704549867,0.2850489005276574,33.462316160307225,0.24152594724253024
-999.0,1.2333479274191363,0.5444665649746675,64.97925156814216,0.42371806961579017
-999.0,2.3027415230359463,0.16532249414036282,21.737198604090676,0.11899917823924032
-999.0,2.310935889542328,0.16320824096405445,21.42503733910132,0.11805939301869772
-999.0,2.174151947789255,0.19173418524931674,25.02623502252852,0.13792747433407315
-999.0,1.2953061464020104,0.5001329619725237,61.46474704906872,0.37383318211290056
-999.0,2.2367074361407817,0.16461918690293423,21.089030557260173,0.1209490761151415
-999.0,1.877579687463066,0.24944671703141236,31.768322339617804,0.1869400901766778
-999.0,2.2531641587955566,0.1819399045353642,24.297520916241414,0.12674020966741045
-999.0,2.2672790707278043,0.153274038091462,20.261948467770367,0.112118833743685
-999.0,2.1572277050558357,0.20249464671720077,26.402564023718284,0.14326684170931964
-999.0,2.38591343489567,0.1473829831127491,19.331895134134452,0.10451201145654257
-999.0,1.9639600800053325,0.26556572749923263,35.15815676530001,0.18421941819361964
-999.0,1.8684090412607164,0.21935988990284078,28.282047530619906,0.1650262321814598
-999.0,2.3216577590153236,0.14954100923182886,19.36297762957913,0.10965045779176023
-999.0,1.8533699524792908,0.22739139473325498,32.0954437721259,0.15739458845714263
-999.0,2.1354040694283385,0.20056624115767285,25.835522477230008,0.14587243112270148
-999.0,2.406846258048443,0.14877644687306596,19.15160689265878,0.10538432912071662
-999.0,2.364715645972886,0.15442518184475754,19.968368820448266,0.11111033819161784
-999.0,2.234551784619795,0.16903804014289295,21.449614083752813,0.1252911197044121
-999.0,2.3779807621875095,0.13924537849485408,17.938923686362983,0.10245503233168271
-999.0,1.0574342856222598,0.5929460396069928,72.83044061862151,0.4674500723460072
-999.0,1.7736074569008204,0.247699071620949,30.55861560312345,0.1950935074584005
-999.0,2.05941951000992,0.24354806688451644,32.06617825407884,0.17160589848205746
-999.0,1.9362370425520614,0.24252578620671586,31.616144229262364,0.17537532076716755
-999.0,1.8440452917928956,0.24342601304784928,31.24995202751927,0.18114154099738417
-999.0,2.1799140253799303,0.20410369053102795,27.135190161250907,0.14124150325827872
-999.0,2.30568263773066,0.16333411791157915,21.47140333790814,0.11598623384667169
-999.0,2.133981018400592,0.20537497131976504,26.84054719805751,0.14577534525712496
-999.0,2.0200803224184347,0.23150365731011013,30.025119388261825,0.16586625145347078
-999.0,2.2423675365399047,0.17322073604295044,22.49124207587695,0.12339523320872614
-999.0,2.1562522506026065,0.16382381293123943,20.805187879457307,0.1242576830263073
-999.0,2.249551656757424,0.164289513343854,20.535978008625943,0.13090427929829776
-999.0,2.4176508303242077,0.14483521452603418,19.394516074681494,0.10224445279094102
-999.0,1.5090824751185572,0.3110588544851916,38.816575028295276,0.2420775934455587
-999.0,1.7252156805878303,0.2509177379191491,31.1689446166341,0.19422804628643475
-999.0,1.9062705055369944,0.22635341232753262,28.48188452083989,0.17232514267339297
-999.0,1.6125400187049255,0.3089645890050125,38.89265256605532,0.23881834863609677
-999.0,2.0483887651069628,0.2004474462822402,24.857605301311853,0.15443371895714117
-999.0,2.0954410887600377,0.2216176563331328,29.33662939708972,0.15402595342110906
-999.0,1.7419595463925295,0.2970422330843985,37.91751588625646,0.21707832408065086
-999.0,2.3883985423141727,0.15250512109869413,20.28698244033103,0.10609932780810849
-999.0,2.0664539149199563,0.2215106993532256,28.841987077102715,0.15998846445180806
-999.0,2.2761214701809567,0.1675288227788627,21.92151562814977,0.11945456044928723
-999.0,2.169164708639439,0.19723997438103102,25.830492297088895,0.14122513509026813
-999.0,2.3907528174060717,0.1489300588942472,19.422785056162173,0.10707897799493646
-999.0,2.068182588760819,0.19376630881437384,24.91822480978562,0.14234835911578655
-999.0,2.120915308527528,0.21447543955769868,28.527045846004704,0.15198333737126962
-999.0,1.7714205649118395,0.2252539553013972,27.710924142574456,0.17673306511036513
-999.0,1.637318845836213,0.33849401772488796,43.55920152993306,0.24982764341827052
-999.0,1.815754590586001,0.2662319286034928,34.37349586053324,0.1965808088888625
-999.0,2.237275199849986,0.18246179893285558,24.10931155643955,0.12804928907019492
-999.0,2.4702339724324816,0.13157196613892086,16.952111387263066,0.09474822317774771
-999.0,2.289263901903581,0.14303615525110266,17.90268179943769,0.109676558328528
-999.0,2.481176218643056,0.12809620654834625,16.498447738358458,0.09295270588626622
-999.0,2.1327190340594426,0.20922254983377814,27.474751760005525,0.14831691616447806
-999.0,1.7980986307278997,0.2790488069721476,35.52442127579916,0.20667184988504622
-999.0,1.4705500940456844,0.3495830422586861,42.80084298460004,0.27508118611157606
-999.0,1.4719371041063591,0.3769781084220665,46.43566417911023,0.29410348054335317
-999.0,1.50308866945708,0.3151934270443845,37.88800502531887,0.2538509831150733
-999.0,2.265884374786164,0.1780468332548787,23.218207611818265,0.12596112409921173
-999.0,2.1744009371016695,0.15528355433751326,19.923169737674712,0.11439148907477838
-999.0,2.1266756574614933,0.1821146288137951,22.535778071146044,0.13935131200547773
-999.0,1.8223720398186207,0.24100039570706946,30.24037298626183,0.18439764599200642
-999.0,2.182949950346001,0.1682083341351907,21.311861236581745,0.1280968269006723
-999.0,2.46579642705189,0.1379339230109142,18.077987109537947,0.09602026210085136
-999.0,2.27290890496431,0.1768672507651213,23.607123451443837,0.12268094841209934
-999.0,1.5105562387632732,0.3280447159393881,41.23292164455479,0.25361589381721134
-999.0,1.8266537535127392,0.2576768700383629,31.951609570720667,0.19684153500337473
-999.0,2.0069175254252234,0.20834666059139623,25.734587745230346,0.1625287727730555
-999.0,1.5356982377502408,0.3886340755427957,50.01141672044253,0.2809868116861851
-999.0,2.0031642684818802,0.19733560586221305,24.330261003408715,0.15149886434697118
-999.0,1.736284243158292,0.28487329588109644,36.4363952582879,0.2120394490922461
-999.0,1.808298333103389,0.31550153909549666,41.85584975833729,0.22219283636837717
-999.0,1.575076336313936,0.3329392892669689,41.77379910584004,0.25637916267061645
-999.0,1.7768104534361373,0.22998716979308848,27.87767827463106,0.18376906406196122
-999.0,2.297259183230424,0.16048080029399062,21.186494318692056,0.11567601500759629
-999.0,2.1940656059460832,0.17763005111878233,22.987707169464173,0.13020746701420483
-999.0,1.9032350541173213,0.2485816469042358,31.874707055196954,0.18103230041283114
-999.0,1.9880969087912845,0.217751742224995,27.38101919963017,0.16163159293185034
-999.0,2.1094684419703627,0.21537250427452378,28.515101594034615,0.15189971900015317
-999.0,2.2404147601038575,0.16955408321822588,22.25069488117442,0.1219345345311564
-999.0,2.1225205138990084,0.18968988621419197,25.00012457249609,0.1349309368023183
-999.0,2.0467611195956428,0.1956859709454662,25.519848704588533,0.1468634025966383
-999.0,2.2833602567838547,0.16606181731969746,21.682365846846206,0.11737850384521364
-999.0,2.3765773661305998,0.14945395584486576,19.527849739272543,0.10598167053164595
-999.0,2.489535750374121,0.12739836322542195,16.874042421988552,0.0928180579698241
-999.0,1.8019265236346453,0.2628023167159284,33.33842762518431,0.19637193193988967
-999.0,1.9658655474607227,0.19295702757497787,23.507623816539315,0.15395195566301328
-999.0,2.2727030225244986,0.17265146154755165,22.736282311838863,0.12247663893131186
-999.0,2.3539978985115866,0.15766143822606385,20.65149710953104,0.1107170105088047
-999.0,2.1037766393780677,0.21663195553070158,28.789431364212994,0.1512071814072182
-999.0,2.50872926895629,0.12544137490079388,16.32669756967973,0.09006986936229026
-999.0,1.7501132510537243,0.3410023653282463,45.506460974778335,0.23775621905515298
-999.0,1.4618646807128233,0.31722269834651506,38.97333400091027,0.2533306462147641
-999.0,1.8031130165785139,0.28030128584600716,36.37036385098149,0.20501875260897806
-999.0,1.8448311280288427,0.2736885019292482,35.83799004341642,0.19727472075805674
-999.0,2.3618487223536713,0.1493390025176286,19.126607467276113,0.10834389970292602
-999.0,2.0560056084537086,0.18572181016006997,24.160152813632276,0.13823475888608516
-999.0,2.1939213626514524,0.17056541745624437,21.561622208046185,0.1254335296880068
-999.0,1.585802835305293,0.3643856549798937,46.94285154008626,0.2653477629225441
-999.0,2.47927974896822,0.13083229609425687,16.86210817860141,0.09442719917477681
-999.0,2.1813796307823248,0.18058159880517924,22.95974773168731,0.13145986873422377
-999.0,1.4585920060615216,0.33842847170035634,42.3515449661381,0.2621854671237969
-999.0,1.668834025658042,0.3319798904316287,43.338259882315576,0.23758406012263583
-999.0,2.2863147591617823,0.1716059627465978,22.277293055667652,0.12263447933677146
-999.0,1.8927274204519615,0.2669628070221346,36.22986619376557,0.18625614831007611
-999.0,1.7592521217281654,0.2514620843693999,31.821448905281596,0.19401622006052915
-999.0,1.6526727098264828,0.31256659990051633,37.62462042229763,0.2575686699675113
-999.0,2.2882701699212458,0.16490292820389021,21.452841884496138,0.12027676787455989
-999.0,1.7025322491957937,0.28224844462486315,36.39186980052307,0.21080355249331653
-999.0,1.8222068248669046,0.2423179619755742,31.428329745738644,0.18090526628945897
-999.0,2.376463499744684,0.1422576116376907,18.850233492862714,0.10149610704180177
-999.0,2.1984941409237564,0.1929022294449164,25.201478705994024,0.13805398100170585
-999.0,2.312125318962166,0.17096059659151136,22.76045371002109,0.1166309411418604
-999.0,1.997967781947811,0.24847995683078813,32.94980127718875,0.17498530117826094
-999.0,2.310869618023255,0.16235949512252282,20.911736069800146,0.11826359771168383
-999.0,2.0322439734548805,0.24047016323147152,31.5198365804212,0.17037656314952326
-999.0,2.0144397549604727,0.2581713543492955,34.98166448181936,0.1772489008148198
-999.0,1.8751178766701921,0.29171837454037935,39.42227931583958,0.20059339394658857
-999.0,2.4698193212661943,0.13681454165781695,17.741404821124117,0.09879658596865165
-999.0,2.3757878284491327,0.15219377669235595,19.670035512590484,0.10761973196767526
-999.0,2.253971686856762,0.18060186038261322,23.685791854961444,0.12631930989707174
-999.0,2.042666665904701,0.23302560627372707,31.094512208482648,0.16379109884383222
-999.0,2.1014741125420215,0.21907142343770433,29.14355458368559,0.15570519124350005
-999.0,1.7589397570215577,0.33992167091408004,45.10549981952899,0.2373712563646644
-999.0,2.3183288728606266,0.16753785010637331,21.590938851266007,0.11935127600479911
-999.0,1.970748984727609,0.2365990061897935,30.581935703866577,0.1715650910069456
-999.0,2.4318790899097946,0.1400460662437294,18.091831932936177,0.09989375524755759
-999.0,2.2455242238956403,0.17870593432144166,23.75355870211003,0.12583267058570613
-999.0,2.240215488962906,0.17780356334130953,23.13604248863009,0.12600993337615812
-999.0,2.5519394308615824,0.12165731577650336,15.752377635025635,0.08628052693987441
-999.0,2.3559309769184607,0.1513244918383769,19.872495687192515,0.10596823901274809
-999.0,2.1064222851674104,0.17070554363004595,22.030606924449838,0.12913843785490656
-999.0,2.1868739936232844,0.1859925587382088,24.25728555825837,0.1331117196711013
-999.0,1.580007146966376,0.2902106772575114,36.45797525671032,0.22165777718041185
-999.0,2.011143197498419,0.20135272768396617,25.645763230384574,0.1475125058638142
-999.0,1.4212522939651917,0.45755284769924803,58.57566061995864,0.3282515326186061
-999.0,1.7537980698936992,0.3422576451621346,45.15642922252071,0.23919758252316875
-999.0,2.2676377212500163,0.1513373846195691,19.24220721850618,0.11091478453165807
-999.0,2.3495184807776117,0.15986307636962402,21.294067430419965,0.11409866505042049
-999.0,1.7978163512632352,0.26476145706974696,34.10346687596785,0.1976045077863866
-999.0,2.1330065793423296,0.20906991701826277,27.61129159892482,0.1464474663525639
-999.0,2.44101833200988,0.14019032568160902,18.14317268979249,0.10037108142194276
-999.0,2.007165961714457,0.22475378467746104,29.234363127657737,0.1644424955160618
-999.0,1.6364357563430443,0.380468807687932,49.26965012698923,0.27177463858632533
-999.0,1.8622354140837118,0.23036367174534172,29.216941400742982,0.1740044054291785
-999.0,2.111080252535854,0.20177158505036258,26.683478270173335,0.14489258175348194
-999.0,2.2399617727227623,0.1867475188964137,24.820582748827665,0.1280214404026383
-999.0,2.23131024076551,0.18389753667726388,24.665311058718313,0.13089084447729524
-999.0,1.7750259575900438,0.24311129215911617,32.752601344057716,0.17966270576766602
-999.0,2.0887069805905716,0.18903789454348122,23.838192678226328,0.1469341021174831
-999.0,1.3325955765610633,0.3704174016268482,46.03186936016307,0.2910023302190617
-999.0,2.2972268595067398,0.16749383153944808,21.609784976576993,0.11953602593949744
-999.0,1.4340674622871372,0.43230981763502674,54.81049899149469,0.3150970598553351
-999.0,2.1814607688922933,0.19393164389663042,25.179999812536114,0.1395523473357743
-999.0,2.43156986877936,0.13702613828302418,18.76112363411432,0.09690813056325483
-999.0,1.8972726350807965,0.24897872825349016,31.869366257179465,0.18346663226479643
-999.0,1.7733896606965813,0.324358547249016,43.73762934891359,0.22363508507845606
-999.0,2.060197614610791,0.2064797168879839,25.911974418074376,0.1540232038550236
-999.0,1.5907733066490226,0.343200229833025,44.06271099732971,0.2570492287723916
-999.0,1.8848071834991778,0.21567110932396258,27.614600246362357,0.1643252185096339
-999.0,2.0188577600265813,0.17443090418738041,21.349099654788194,0.13844745870278413
-999.0,2.39492930495449,0.15366915669557846,20.47304501290877,0.11030726848888849
